label,predict,predict_prob
0,0,2.16e-43
1,0,2.164184e-11
0,0,4.111051e-12
1,0,0.0015361903
0,0,0.0
1,0,1.7961369e-11
0,0,1.5703935e-19
0,0,1.9360617e-15
1,1,0.99977666
0,0,0.0
0,0,2.118444e-07
0,0,3.8244303e-19
0,0,4.88458e-21
0,0,1.047286e-05
0,0,1.77413e-39
0,0,4.4882283e-21
0,0,2.6812767e-24
0,0,1.6405508e-25
0,0,5.6404333e-31
0,0,9.20681e-31
0,0,7.377064e-21
1,0,1.1509042e-05
0,0,6.758842e-28
0,0,8.8069905e-13
0,0,6.159928e-31
0,0,9.143552e-34
0,0,2.923509e-11
0,0,7.834339e-17
0,0,9.297859e-26
0,0,1.4783264e-31
0,0,2.1573057e-37
0,0,1.6393029e-21
1,1,0.7117286
0,0,2.0359564e-27
0,0,1.4611301e-10
0,0,2.14843e-40
1,0,0.0045232866
0,0,1.3966627e-26
0,0,4.2521862e-23
0,0,4.1166413e-18
0,0,2.7012927e-06
0,0,4.9461673e-24
0,0,3.936e-11
0,0,5.9798464e-15
0,0,7.446495e-08
0,0,0.000175879
0,0,9.4e-44
0,0,8.549865e-31
0,0,3.8938137e-25
1,0,0.066391334
0,0,7.34e-43
0,0,1.0048521e-31
0,0,6.0685314e-21
1,1,0.58521
0,0,2.7336746e-28
0,0,3.046217e-20
0,0,2.1369928e-11
0,0,2.588114e-19
0,0,9.444961e-19
0,0,3.10622e-32
1,1,0.99919397
0,0,0.0018413205
0,0,8.495005e-27
1,0,0.00014963925
0,0,1.3003008e-16
0,0,8.405e-42
1,0,0.36731634
0,0,1.5781749e-05
0,0,0.024413547
0,0,1.16237335e-36
0,0,3.028083e-29
0,1,0.8553922
0,0,2.2314037e-16
0,0,3.5130507e-23
0,0,2.1281034e-20
1,0,1.2756502e-07
0,0,9.227039e-21
0,0,0.0
0,0,7.720004e-09
0,0,4.7130713e-13
0,0,0.0
0,0,0.0015532419
0,0,2.3708122e-07
1,0,0.0013553958
0,0,4.0312206e-31
0,0,1.23e-43
0,0,1.8161953e-24
0,0,0.0
0,0,3.0726788e-10
0,1,0.55720764
0,0,7.3575424e-18
0,0,2.090205e-31
1,1,0.99999976
0,0,8.347924e-23
0,0,2.1405393e-07
0,0,0.0003955543
0,1,0.99674416
0,0,1.5669678e-30
0,0,0.0
1,0,1.2905484e-06
0,0,0.0
0,0,1.1734639e-26
1,0,0.003168159
0,0,1.30423e-40
0,0,5.6417224e-13
1,1,0.98481745
0,0,5.4609415e-36
0,0,1.665823e-29
0,0,5.4283566e-35
0,0,1.86e-43
0,0,4.9877387e-31
0,0,3.7677457e-06
0,0,3.4604986e-16
1,0,0.0006595376
0,0,1.867418e-39
0,0,1.8198783e-16
0,0,1.836e-42
0,0,3.526793e-27
0,0,0.012974326
0,0,2.4563426e-16
0,0,1.7693602e-37
1,0,0.016763447
0,0,4.4862125e-19
0,0,0.0
0,1,0.9549872
0,0,5.4100944e-38
0,0,1.1190492e-24
1,1,0.99994254
0,0,1.8905774e-31
1,1,0.9995301
0,0,1.5136751e-20
0,0,7.058467e-29
0,0,3.484059e-18
0,0,3.131124e-22
0,0,1.6855736e-08
0,0,1.0419784e-25
1,0,1.2864746e-11
0,0,1.6219717e-30
0,0,3.6476271e-19
0,0,7.2745345e-28
1,0,0.00021875728
0,0,3.582923e-10
1,1,0.99999094
0,1,0.9601865
0,0,5.0452995e-24
0,0,1.2581197e-22
0,0,1.4703049e-33
0,0,7.508286e-21
0,0,2.517644e-32
0,0,3.642582e-10
0,0,1.7565333e-05
0,0,1.8585e-41
0,1,0.98032814
0,0,3.5122605e-07
0,0,4.630256e-22
0,0,4.7207386e-12
0,0,8.8534194e-05
0,0,1.8e-42
0,0,4.264289e-15
0,0,2.0197694e-31
0,0,6.410584e-26
0,0,8e-45
1,1,0.9845258
0,0,3.955913e-27
1,0,0.00090535334
0,0,4.164e-41
0,0,1.9494784e-20
0,0,2.3717671e-24
0,0,3.6184114e-27
0,0,7.3192903e-29
1,1,0.9975598
0,0,4.5552985e-18
0,0,3.0330602e-25
0,0,1.1055806e-11
0,0,0.006588386
1,0,0.00010819719
0,0,9.324244e-08
0,0,1.6362141e-07
0,0,5.264307e-07
0,1,0.7411439
1,0,0.0046049976
0,0,5.174656e-21
0,0,1.8826281e-35
0,0,7.825129e-06
0,0,4.759837e-18
0,0,6.382535e-11
1,1,0.89582384
0,0,4.2770807e-21
0,0,1.5320763e-12
0,0,1.8352147e-32
0,0,0.0
0,1,0.9506026
0,0,1.61044e-40
0,0,5.8472764e-30
0,0,6.264098e-31
0,1,0.64137316
0,0,4.4405213e-16
0,0,8.677749e-31
0,0,0.0
0,0,7.861168e-23
0,0,8.302672e-37
0,0,1.8699118e-14
0,1,0.9534304
1,1,0.9993357
0,0,3.9270565e-21
0,0,0.0
0,0,2.1163653e-27
0,0,2.8161896e-12
0,0,1.194637e-20
1,1,0.5103111
1,0,7.791291e-07
0,0,6.257432e-39
0,0,1.451386e-18
1,0,0.012836032
0,0,1.8898106e-26
0,0,4.8998528e-33
0,0,4.5599233e-33
0,0,9.4281236e-32
1,0,1.0134377e-06
0,0,8.5004744e-14
0,0,0.0
0,0,6.5413245e-22
0,1,0.8302443
0,0,0.0
0,0,1.0662613e-17
0,0,3.4350243e-30
0,0,0.010612753
0,0,3.3855306e-27
0,0,8.224943e-35
0,0,3.5051785e-16
0,0,1.9333695e-21
0,0,1.5066874e-20
0,0,1.1296476e-16
0,0,1.8820817e-21
1,1,0.996411
0,0,7.7875346e-38
0,0,1.3660127e-25
0,0,8.242073e-17
1,0,7.12221e-06
1,1,0.99850285
0,0,1.29479405e-20
0,0,1.6916054e-20
1,1,0.7638464
0,0,1.2068196e-37
0,0,6.727819e-28
0,0,2.720095e-24
0,0,7.287398e-27
0,0,2.6160495e-24
0,0,2.9933946e-24
0,0,1.09085e-40
0,0,3.1287907e-25
1,0,1.979537e-08
0,0,1.5605444e-36
0,0,9.987003e-23
0,0,1.8019194e-14
0,0,0.0213712
0,0,9.540863e-39
0,0,3.7216258e-20
1,0,0.070540525
1,1,0.99959546
0,0,1.8558207e-17
0,0,6.445423e-20
1,1,0.98281777
1,0,0.056339853
0,0,3.533923e-05
0,0,0.0
0,0,7.694086e-13
0,0,8.256156e-28
0,0,1.8148031e-24
0,0,1.6963213e-29
0,0,3.2122555e-22
0,0,3.4501627e-17
0,0,0.0
0,0,1.403126e-16
0,0,4.385446e-36
0,0,2.4866836e-06
0,0,1.5942983e-24
0,1,0.9998216
0,0,1.5738103e-21
0,0,4.3436363e-30
0,0,2.7137107e-24
0,0,2.9342978e-10
0,0,4.9553047e-14
0,0,3.45e-43
0,0,0.00025717655
0,0,6.2735466e-15
0,0,1.238946e-13
0,0,8.764385e-15
0,0,8.595001e-29
1,1,0.93294275
1,0,0.009009852
0,0,0.0
0,0,1.6479002e-27
0,0,1.5361818e-08
0,0,0.0
1,0,0.0010067305
0,0,4.7242362e-26
1,0,0.15919697
0,0,4.352854e-32
0,0,3.64682e-19
0,0,0.0
0,0,5.7296754e-30
0,0,3.7173051e-09
0,0,7.3546023e-09
0,0,5.0480626e-20
0,0,3.009191e-11
0,0,1.820312e-35
1,1,0.9667349
0,0,2.1489421e-24
1,0,0.07522401
0,0,2.010874e-24
0,0,6.724358e-27
0,0,2.340267e-16
0,0,1.3571219e-23
0,0,4.5535e-41
1,0,0.16513945
0,0,2.6868349e-25
0,0,1.9215738e-23
0,0,3.372914e-25
1,1,0.9767238
0,0,3.0196263e-15
0,0,7.9823334e-18
0,0,1.54298e-39
0,0,5.301847e-10
0,1,0.997818
1,0,0.00026780815
0,0,3.0821767e-13
0,0,6.490501e-35
0,0,1.466299e-12
0,1,0.9182887
0,1,0.9908495
1,1,0.9673345
0,0,3.03e-43
0,0,9.5836193e-23
0,0,6.799274e-24
0,0,1.4496303e-20
0,0,2.2205242e-18
0,0,5.9038672e-31
0,0,0.0
0,0,1.07077645e-19
1,0,4.1435114e-06
1,1,0.99995744
0,0,4.5846884e-19
0,0,1.5557155e-13
0,0,0.020859662
0,0,4.7794183e-24
0,0,2.3487417e-34
0,0,1.8476694e-24
0,0,2.2709443e-12
1,1,0.99998474
1,1,0.99564725
0,0,2.0283212e-19
0,0,3.1166681e-30
0,0,5.1699363e-30
0,0,2.00854e-40
0,0,5.565214e-19
0,0,3.8023746e-28
0,0,3.573155e-06
1,0,0.17645808
0,0,1.4395632e-34
0,0,3.215865e-34
0,0,2.411321e-26
0,0,2.2474104e-33
0,0,1.4805349e-21
0,1,0.99950504
0,0,8.41563e-06
0,0,1.504703e-31
0,0,1.0417518e-25
1,0,0.17327116
0,0,7.2507543e-38
0,0,6.1330034e-26
0,0,8.768149e-18
0,0,5.37659e-19
0,0,2.722039e-22
0,0,6.287591e-21
0,0,4.9473393e-23
0,0,1.7222249e-23
1,0,7.3130665e-05
1,1,0.7198808
0,1,0.9984528
0,0,2.6499066e-32
0,0,4.5272575e-08
0,0,2.9290476e-21
1,0,3.4123306e-05
0,0,2.5391963e-13
1,0,0.32073426
0,0,1.5734176e-24
0,0,1.1690506e-24
0,0,2.719503e-39
0,0,4.8613185e-16
0,0,1.1449543e-11
0,0,0.00023463619
1,0,1.2249435e-06
0,0,4.415719e-33
0,0,1.1879e-41
0,0,2.1463727e-14
0,0,4.650076e-24
1,0,5.602289e-22
0,0,2.0176963e-25
0,0,5.9501756e-22
0,0,0.012595927
0,0,8.994254e-24
1,0,6.9027905e-05
0,0,2.0695787e-29
0,0,3.4109557e-17
0,0,1.336427e-25
0,0,6.396694e-23
0,0,0.00011230529
0,0,6.0475677e-22
0,0,3.387377e-35
0,0,1.5857622e-34
0,0,1.4018657e-09
0,1,0.9998698
0,0,3.7550333e-05
0,0,8.334439e-29
0,0,2.8865838e-06
0,0,0.011564231
0,0,5.9927425e-32
0,0,0.0
0,0,0.0
0,0,1.2518718e-15
0,0,1.2841031e-16
0,0,4.3944274e-06
0,0,0.0
0,0,1.0919972e-31
1,1,0.9999796
0,0,9.533238e-21
1,0,1.7843643e-10
0,0,5.110099e-21
1,0,0.025703168
0,0,7.6957e-36
0,0,5.1556673e-19
0,0,2.2040133e-14
1,0,0.040049974
0,0,3.5609391e-06
0,0,2.0770727e-25
1,0,0.039398663
0,0,7.493085e-38
1,1,0.7524454
0,0,3.067875e-26
0,0,2.420747e-28
0,0,7.799323e-34
0,0,1.1033775e-25
0,0,1.3527885e-07
0,0,2.038823e-21
0,0,1.66023e-40
0,0,8.836654e-32
0,0,2.4435264e-26
0,0,4.8525475e-19
0,0,1.8440221e-24
1,0,0.00028064116
0,0,4.53e-43
0,0,1.1602823e-36
0,0,0.0010973754
1,0,2.6533195e-05
0,0,4.1731083e-23
0,1,0.83141464
0,0,8.797336e-17
0,0,5.490568e-26
0,0,3.5364533e-19
1,0,0.05788196
0,0,4.39204e-22
0,0,6.0666044e-38
1,0,8.994812e-07
0,0,8.398175e-21
0,0,3.2387813e-31
1,0,2.9397765e-10
1,1,0.999913
0,0,2.2189857e-23
0,0,3.4238668e-14
0,0,4.0448026e-33
0,0,6.338851e-25
0,0,9.0568645e-20
1,0,0.004564991
0,0,5.655869e-13
0,0,3.2762564e-25
1,0,6.351304e-05
0,0,4.6506625e-16
0,0,2.2125572e-27
0,0,6.4038964e-38
0,0,3.7124223e-06
0,0,3.715673e-25
0,0,3.046233e-32
0,0,2.1411425e-18
0,0,1.06180914e-16
0,0,1.7750143e-08
0,0,2.1610046e-29
0,0,4.7712965e-06
0,1,0.9905951
0,0,1e-45
0,0,1.6475975e-13
0,0,0.0
0,0,8.551913e-05
0,1,0.9944571
0,0,4.521787e-05
0,0,2.0272548e-33
0,0,3.1543695e-11
0,0,7.0760237e-35
0,0,1.1194463e-24
0,0,3.683728e-21
0,0,5.074445e-24
0,0,0.008345146
1,0,0.0021780203
0,0,6.7801767e-19
0,0,7.4514175e-29
0,0,5.570313e-26
0,0,0.0014874154
1,1,0.9932051
0,0,8.586408e-12
1,0,2.216409e-06
0,0,2.4990747e-22
1,0,0.006802607
1,0,1.4243012e-08
1,0,0.013097879
0,1,0.86431104
1,0,0.0017380302
0,0,7.958757e-21
0,0,5.2704392e-14
0,0,4.6201788e-23
0,0,7.1556394e-27
0,0,7.3839765e-32
0,0,3.244808e-21
0,0,3e-45
0,0,8.129318e-17
1,0,2.3113429e-05
0,0,9.3899915e-20
1,1,0.99702126
0,0,1.8022585e-34
0,0,1.02e-43
0,0,1.342135e-23
0,1,0.98769194
0,0,2.7932174e-24
0,0,1.593048e-05
0,0,1.8195201e-13
0,0,2.550743e-18
0,0,0.0
0,0,2.4997346e-06
0,0,8.01261e-15
0,0,3.1883692e-07
0,0,1.5980928e-30
0,0,3.5929568e-06
1,0,0.00010610188
0,0,0.0036687353
1,0,1.762315e-05
0,0,4.5665996e-14
0,0,8.681902e-13
0,0,7.7959886e-20
0,0,1.7111877e-26
0,0,2.4551426e-07
0,0,2.9978362e-19
1,0,0.0006613869
1,0,4.6732457e-06
0,0,2.9504381e-25
0,0,3.3385672e-26
0,0,5.6517666e-22
0,0,2.3864798e-23
1,1,0.9979664
0,0,2.93665e-32
0,0,1.0078723e-18
0,0,1.073982e-22
0,0,3.523e-42
0,0,1.2767241e-14
0,0,2.5612858e-16
0,0,0.020362522
0,0,3.2381396e-23
0,0,7.54e-43
0,0,7.9178784e-28
0,0,3.6556533e-10
0,0,8.6099454e-11
0,0,1.0776e-41
0,0,5.184324e-26
0,0,1.7172e-41
0,0,2.4095243e-14
0,0,0.020841839
0,0,9.431146e-13
1,1,0.9717087
0,0,9.126051e-28
0,1,0.5987879
0,0,1.2198097e-25
0,0,1.3525212e-17
0,0,1.5098963e-37
1,0,2.1033866e-05
0,0,4.9356186e-29
0,0,1.474e-42
1,0,1.2783139e-06
0,0,2.063201e-37
0,0,0.015547224
0,0,4.2279e-41
0,0,0.1677015
0,0,8.173238e-36
0,0,2.418223e-09
0,0,3.9129863e-28
0,0,3.2174638e-32
0,0,0.0028823302
0,0,7.5433896e-23
1,0,1.0743646e-06
0,0,5.8400714e-24
0,0,1.0868634e-26
0,0,0.00034230456
0,0,1.2591041e-06
0,0,7.0793726e-27
1,1,0.9629121
0,1,0.99427515
0,0,1.9525383e-19
0,0,1.0586711e-30
0,1,0.9950465
0,0,3.9259793e-13
0,0,3.2335233e-08
0,0,1.4541274e-28
0,0,5.464763e-33
0,0,1.24421985e-17
0,0,3.491314e-38
0,0,4.1617e-41
0,0,1.5722353e-32
0,0,7.493766e-17
1,0,0.000950595
0,0,2.6496485e-21
1,0,0.0001394696
0,0,1.8589473e-30
0,0,8.797157e-08
1,0,5.9369484e-07
1,1,0.9998592
0,0,1.82e-42
0,0,1.1752547e-28
0,0,3.1382035e-29
0,0,5.810707e-27
0,0,1.9058182e-25
1,0,0.3809266
0,0,1.5575232e-36
0,0,1.803e-42
1,0,0.0001496
0,0,1.9074704e-24
0,0,4.3756158e-38
1,0,0.098242685
0,0,9.552711e-29
0,0,1.0142266e-29
1,0,6.46089e-05
1,1,0.95975333
0,0,1.6365902e-05
0,0,7.7413034e-22
0,0,5.971233e-29
1,0,0.037532754
0,0,3.4030168e-16
0,0,1.4716e-41
0,0,0.0
0,0,1.5715095e-10
0,0,1.7270997e-31
0,0,1.0709218e-22
0,0,3.8512253e-06
0,0,4.942337e-32
0,0,2.1600683e-11
0,0,1.1503515e-16
0,0,6.1619605e-20
0,0,7.2070725e-31
0,0,2.284904e-16
0,0,4.6955218e-20
0,0,0.0
0,0,0.00011047214
1,0,0.033861987
0,0,1.7110341e-15
0,0,5.7922323e-33
0,0,8.4199085e-17
0,0,0.0011012459
0,0,6.062418e-15
1,0,4.07261e-06
0,0,0.0
1,0,7.788188e-08
0,0,1.2989167e-25
0,0,2.6571057e-23
1,0,1.266642e-09
1,0,0.00034161712
0,0,2.423034e-24
0,0,3.911233e-24
0,0,1.0647555e-28
0,0,4.155116e-13
0,0,4.2404186e-34
0,0,1.6092222e-28
0,1,0.9768618
0,0,0.0004157588
0,0,1.4167071e-30
0,0,1.4377202e-25
0,0,0.0
1,0,0.00015643101
0,0,3.762e-42
0,1,0.8686472
0,0,7.9362744e-33
0,0,1.5560212e-28
1,0,0.003644051
0,0,1.0331124e-18
1,0,5.368258e-07
0,0,3.1e-44
0,0,1.36e-43
0,0,7.147993e-29
1,0,0.00010848358
0,0,3e-45
0,0,2.358379e-16
0,0,1.1874092e-34
0,0,0.0
0,0,2.6011426e-06
0,0,3.110393e-25
1,1,0.99986005
0,0,9.710656e-30
0,0,5.8744e-41
1,1,0.99987566
0,0,5.4099116e-37
1,0,1.5334336e-07
1,0,6.6720563e-06
0,0,8.833138e-27
0,0,6.0169764e-25
0,0,1.0713607e-34
0,1,0.99999774
0,0,6.70136e-13
0,0,5.9607247e-27
1,1,0.9998367
0,0,2.803e-42
1,1,0.9921693
1,0,4.0114676e-07
1,0,1.0559469e-05
0,0,1.1738695e-14
0,1,0.99857605
0,0,4.4810588e-29
1,0,2.3847651e-11
0,0,7.973361e-13
0,0,8.925185e-15
0,0,3.167e-18
0,0,6.456155e-19
0,0,8.8422717e-35
0,0,1.103205e-25
1,0,0.0011082031
1,0,0.29616275
0,0,1e-45
0,0,0.00025461116
0,0,4.5482616e-20
0,0,8.925e-42
1,0,0.22913301
1,0,0.0028018223
0,0,1.055803e-16
0,0,1.7660013e-05
0,0,2.288553e-21
0,1,0.99989724
0,0,4.336645e-17
1,0,0.2714414
0,0,2.2268486e-36
0,0,2.4955849e-17
0,0,9.002585e-26
0,0,2.5986966e-14
0,0,4.21017e-24
0,0,5.186268e-24
0,0,0.0
0,0,6.214708e-39
0,0,8.1121155e-27
0,0,3.583532e-36
0,0,8.746985e-22
1,0,0.00083802204
0,0,1.2119523e-33
0,0,8.505031e-33
0,0,4.5112742e-24
0,0,4.931327e-22
0,0,2.8433432e-27
0,0,0.012709371
0,0,1.6984007e-28
0,0,3.277877e-28
1,0,5.1426377e-05
0,0,5.03e-43
0,0,3.347033e-27
1,0,0.005608105
0,0,5.014589e-13
0,0,1.2589832e-38
1,0,2.1112583e-05
1,0,0.0009914006
1,1,0.9882918
0,0,1.1339158e-34
0,0,2.1649689e-18
0,0,4.3e-44
0,1,0.99694735
0,0,7.053885e-31
0,0,6.392406e-10
0,0,1.3518525e-37
0,0,1.2208136e-35
0,0,1.6313415e-30
0,0,4.368752e-12
0,0,1.4856006e-18
0,0,7.223037e-08
0,0,2.0818535e-20
0,0,1.0104801e-15
0,0,9.411366e-27
0,0,3.4842635e-15
0,0,2.006228e-27
0,0,4.1224804e-36
1,1,0.61457163
1,0,0.00043303994
0,0,5.234093e-22
1,0,2.490051e-05
1,0,0.014411321
0,0,0.00042178307
0,0,2.2231662e-20
0,0,1.2951366e-10
0,0,2.3392138e-16
0,0,8.023401e-24
1,0,3.732579e-07
0,1,0.99681705
0,0,2.2174744e-20
0,0,2.0928269e-19
0,0,3.71083e-40
0,1,0.99798155
0,1,0.9973264
0,0,0.006667232
0,0,1.6730353e-25
1,0,7.767871e-06
0,0,3.245289e-22
0,0,3.51692e-26
0,0,1.4196411e-20
0,0,0.0
0,0,1.5755404e-05
0,0,2.2289117e-23
0,0,2.7e-44
1,0,2.3877046e-08
0,0,5.3416674e-21
0,0,1.8601266e-28
0,0,0.00012056431
0,0,2.2630487e-05
0,0,4.5299593e-20
1,0,4.234342e-06
1,1,0.9993772
0,0,1.5185321e-29
1,0,0.010326662
0,0,4.996678e-28
0,0,3.252603e-36
0,0,1.5287932e-26
0,0,6.3148815e-26
0,0,3.3755056e-30
0,0,0.0
0,0,1.7775698e-18
1,0,1.2499065e-06
0,0,8.94e-43
1,0,0.010065535
0,0,2.2723066e-33
0,0,1.4111104e-35
1,0,0.009655888
0,0,0.012378188
0,0,1.02797956e-23
0,0,2.5379445e-15
1,0,0.12037359
0,0,3.6574052e-28
0,0,2.6529418e-24
1,1,0.996402
0,0,1.9424264e-20
0,0,9.930805e-25
0,0,2.3258414e-07
0,0,1.00958104e-25
0,0,2.2776467e-08
0,0,0.0013267668
0,0,3.2969685e-25
0,0,5.9064183e-14
0,0,5.474803e-06
0,0,3.5504003e-13
0,0,5.322607e-29
0,0,1.2027189e-24
1,0,5.391994e-08
0,0,1.9741856e-24
0,0,5.07808e-40
0,0,1.0078098e-20
1,0,1.0940093e-06
0,0,8.3850774e-11
0,0,2.639872e-10
0,0,1.8547352e-20
0,0,1.9037e-41
0,1,0.9671155
0,0,5.362221e-23
0,0,3.2556738e-33
0,0,5.7503457e-15
0,0,4.418348e-33
0,0,3.2249849e-24
0,0,1.6794751e-06
0,0,2.4720906e-29
1,1,0.9999964
0,0,6.214114e-17
0,0,4.220656e-12
0,0,6.952733e-26
0,0,2.9277272e-15
0,0,4.0787867e-08
0,0,6.9747064e-32
0,0,1.6221508e-23
1,0,2.6085227e-05
0,0,1.243159e-14
0,0,0.0
0,0,3.775719e-14
0,0,1.0983728e-38
0,0,1.6023102e-31
1,1,0.72735643
0,0,1.2790617e-10
0,1,0.96003544
0,0,1.4316025e-09
0,0,3.863551e-35
1,0,6.5382025e-08
0,0,1.0129584e-14
1,0,0.11548103
0,0,2.3168429e-24
0,0,5.0061184e-22
0,0,0.0
0,0,5.1169095e-20
0,0,1.12182284e-17
0,0,5.5517522e-33
0,0,1.049619e-23
0,0,3.333382e-05
0,0,1.2428997e-19
0,0,1.801624e-29
1,0,0.0067969393
0,0,5.440943e-34
0,0,3.9942076e-31
0,0,6.1417514e-21
0,0,8.6277784e-38
0,0,6.038998e-20
0,0,2.9265114e-14
1,1,0.9999913
0,0,1.655e-42
0,0,5.148362e-39
1,1,0.9997851
0,0,1.0100477e-24
0,0,1.4957361e-30
1,0,0.07544029
1,1,0.9951615
0,0,5.559389e-08
1,1,0.99271905
0,0,4.763083e-13
0,0,9.197857e-39
0,0,1.4601963e-37
0,0,2.4161073e-20
0,0,2.3245186e-16
0,0,1.3725182e-29
0,0,7.833042e-35
0,0,2.466e-42
0,0,1.52501575e-30
0,0,6.4926505e-29
0,0,2.077998e-27
0,0,9.4193905e-24
1,0,0.03216388
1,0,1.9121004e-05
0,0,1.1100748e-15
1,1,0.5582106
0,0,5.8048273e-30
1,1,0.5690685
1,0,4.6934747e-05
0,0,4.33359e-40
0,0,5.6883925e-12
0,0,6.988881e-23
0,0,1.03298e-30
0,0,1.3381628e-08
0,0,8.60023e-40
0,0,3.4474993e-05
0,0,4.516258e-28
1,0,9.101148e-05
0,0,3.0663166e-35
0,0,5.5e-44
0,1,0.97701275
0,1,0.78705925
0,0,4.2397627e-38
0,0,4.04229e-17
0,0,1.8329584e-28
0,0,1.7787298e-33
0,0,5.525246e-15
1,0,0.012872651
0,0,8.986193e-05
0,0,6.31849e-06
0,0,0.0
0,0,4.479097e-35
0,0,4.3809354e-07
1,0,1.3628719e-05
0,0,1.992244e-24
0,0,3.2394964e-17
1,0,4.833638e-06
0,0,3.2594734e-35
0,0,8.196078e-17
0,1,0.8017574
0,0,1.582538e-23
0,0,1.3393333e-06
0,0,1.583e-42
0,0,1.3078856e-26
1,1,0.972851
0,0,0.033256438
1,0,0.0070109847
0,1,0.7778001
1,0,0.0013607427
0,0,1.2086897e-08
0,0,3.2079143e-26
0,0,0.0
0,0,1.072093e-33
0,0,1.0393757e-37
0,0,8e-45
0,0,6.3898523e-27
0,0,4.364052e-21
0,0,1.3935257e-22
0,0,0.0
0,0,3.2563878e-37
0,0,2.2317437e-24
1,0,0.000121506084
0,0,1.1944883e-25
0,0,6.1102483e-06
1,0,7.293864e-07
0,0,3.2031598e-32
1,1,0.9998975
0,0,1.7978694e-28
1,1,0.99999034
1,0,0.08209432
0,0,3.7848938e-20
0,0,0.0002959086
0,0,0.29771352
0,0,0.0
0,0,1.9219261e-30
0,0,0.0
0,0,3.3035426e-31
0,0,6.973587e-25
0,0,2.3209125e-31
0,0,2.8107536e-27
1,1,0.9973374
1,1,0.9994037
0,0,6.0070094e-22
0,0,4.0158453e-29
0,0,1.0695972e-18
0,0,1.4549955e-17
0,0,1.2341825e-27
0,0,0.0
0,0,4.80539e-34
0,0,4.08309e-40
0,0,0.043253716
0,0,2.5848016e-17
0,0,1.578077e-23
0,0,0.0
0,0,5.9332478e-21
0,0,0.00020870968
0,0,7.05e-43
1,1,0.99857473
1,0,0.0009469354
0,0,4.6359456e-15
1,0,6.6722515e-07
0,0,1.5367416e-23
0,0,1.5562274e-15
0,0,1.5432483e-11
0,0,0.0
0,0,5.1526104e-30
1,1,0.9998449
0,0,1.7701007e-24
1,0,0.00095688127
0,0,0.010878644
0,0,6.784541e-29
0,0,1.4352988e-13
0,0,1.7376532e-16
0,0,4.565583e-13
0,0,4.7915933e-32
0,0,4.262256e-30
0,0,2.8285677e-18
0,0,8.12857e-18
0,0,8.020601e-05
0,0,7.1323455e-05
0,0,1.4432313e-33
1,0,6.166957e-09
0,0,1.7001066e-19
0,0,2.5621051e-17
0,0,1.662024e-14
0,0,1.6303799e-12
1,1,0.9983309
0,0,6.9511926e-19
1,0,2.843502e-07
0,0,4.09999e-29
0,0,1.2330198e-35
0,0,6.638489e-28
0,0,1.1466714e-12
0,0,0.0
0,0,8.3289575e-10
0,0,3.5449546e-16
0,0,0.0033508723
0,0,1.5349824e-25
0,0,9.194557e-32
0,0,8.71322e-21
0,0,1.8705864e-21
0,0,3.1261558e-24
0,0,3.3231193e-32
0,0,9.397343e-19
0,0,2.662444e-22
0,1,0.9716599
0,0,1.136e-42
0,0,1.0023236e-27
0,0,7.476384e-15
0,0,1.2874496e-14
0,0,0.0
0,0,1.1816578e-10
1,0,0.10905464
0,0,4.0173865e-32
0,0,1.644245e-20
0,0,6.2577433e-24
0,0,0.00073017797
0,0,7.0202183e-17
1,0,5.194469e-15
0,0,5.2209344e-07
0,0,1.1620468e-11
0,0,0.0
0,0,4.753792e-34
1,0,1.3723917e-05
0,0,7.3449146e-13
0,0,4.632046e-27
0,0,1.5866727e-23
0,1,0.72329664
0,0,1.5459122e-14
0,0,6.231432e-13
0,0,2.0648718e-13
0,0,6.330971e-33
0,0,0.0004914236
0,0,2.5209492e-25
0,0,7.688675e-24
0,0,3.7560776e-16
0,0,8.820028e-22
0,0,0.009638999
0,0,1.2320362e-29
0,0,4.0618337e-22
0,0,5.750309e-35
0,0,0.0
0,0,4.8752524e-29
0,0,6.660798e-13
0,0,3.263773e-23
0,0,7.0751934e-18
0,0,2.4152846e-22
0,0,1.2713515e-25
0,0,0.0
0,0,3.8453075e-18
1,0,1.8345003e-10
0,0,1.7369074e-20
0,0,6.313611e-24
0,0,3.0071647e-06
0,0,8.404068e-07
0,0,0.0
0,0,1.3932708e-29
0,0,3.0816075e-35
0,0,1.3615171e-11
0,0,2.3020618e-11
0,0,8.84e-43
0,0,8.6419733e-16
1,0,0.46114135
0,1,0.9858106
0,0,1.686582e-17
0,0,5.488718e-21
0,0,3.5542425e-09
0,0,1.0939196e-23
1,0,6.9526222e-06
0,0,1.6874801e-06
0,0,4e-45
0,0,7.7497307e-28
1,0,6.0074075e-07
0,0,2.96861e-40
0,0,1.633505e-08
1,0,0.009802308
0,0,8.3981833e-19
0,0,3.962393e-19
0,0,2.4435843e-17
0,0,0.17233115
0,0,2.899664e-29
0,0,2.0019181e-06
0,0,1.7798723e-23
0,1,0.9727816
0,0,5.1185753e-25
1,1,0.9960763
0,0,1.2827331e-11
0,0,7.899733e-24
1,0,1.1790109e-07
0,0,3.1377665e-33
0,0,6.0599346e-33
0,0,1.1592839e-07
0,0,8.7276e-19
0,0,0.32295713
0,0,3.164018e-10
0,0,1.0993411e-23
0,0,2.8458108e-24
0,0,1.5523402e-12
0,0,1.7713744e-35
0,0,3.0197837e-25
0,0,8.571069e-21
