label,predict,predict_prob
1,0,1.0192674e-09
0,0,9.1676866e-26
0,0,4.8840343e-06
0,0,2.7262126e-05
0,0,0.0
1,0,0.11514846
0,0,0.0
1,0,9.33129e-08
1,0,7.200876e-07
0,0,1.3693189e-12
0,0,1.2501767e-24
0,0,8.1357925e-08
0,0,3.1314023e-05
0,0,3.0889642e-27
0,0,0.3187004
0,0,6.523176e-17
0,0,1.8463239e-09
0,0,2.3336536e-11
1,1,0.972939
0,0,2.759403e-23
1,0,4.4001476e-06
0,0,3.2674114e-15
1,0,8.058303e-10
0,0,5.2613483e-05
1,1,0.9857195
0,0,2.2053755e-06
0,0,0.0048986697
0,0,2.617825e-10
0,0,2.9286588e-05
0,1,0.9235841
0,0,8.073614e-13
0,0,0.03990495
0,0,6.693273e-17
0,0,0.0010858177
0,0,8.180835e-17
1,0,0.00074465247
0,0,3.163793e-30
0,1,0.7299631
0,0,0.13126388
0,0,3.1e-43
0,0,9.35019e-07
0,0,1.9831728e-19
1,0,0.45413792
0,0,2.5385321e-05
0,0,8.744598e-26
0,0,2.9073253e-31
1,1,0.99976116
0,0,4.8517085e-14
0,0,2.3639549e-08
0,0,0.00031138823
0,0,0.0025271992
0,0,0.000737001
0,0,3.0124356e-15
1,1,0.98662555
0,0,2.3739044e-38
0,0,1.9838426e-15
0,0,1.429646e-05
0,0,0.097875796
0,0,0.006273724
0,0,1.8551625e-17
0,0,4.240824e-26
0,0,1.0191039e-17
0,0,0.016150244
0,0,1.1378263e-08
0,0,2.6183979e-30
0,0,6.476148e-30
1,0,1.9713735e-14
0,1,0.8590532
0,0,0.00878003
0,0,0.00010459424
0,0,4.7600175e-26
0,0,8.248544e-34
0,0,0.0015268226
0,0,1.8028187e-23
0,0,4.309455e-08
1,0,1.0195392e-10
0,0,4.354099e-10
0,0,4.909437e-31
0,0,0.13696386
0,0,5.1060546e-25
0,0,1.107663e-31
0,0,6.958189e-21
0,0,1.6320263e-15
0,1,0.67265266
1,0,0.0076125422
0,0,2.1822742e-25
1,0,3.2332507e-06
0,0,4.8215893e-25
0,0,2.5263971e-11
0,0,3.7622268e-25
0,0,2.9456947e-16
0,0,6.9731984e-11
0,0,2.13902e-18
0,0,1.1322074e-21
0,0,0.19795026
0,1,0.9993556
1,1,0.9978947
0,0,2.7250069e-06
1,0,1.505749e-07
0,0,2.2534303e-16
0,0,1.5259776e-06
0,0,0.2474085
0,0,9.809061e-05
0,0,3.353658e-24
0,0,0.00011655889
0,0,0.4656942
0,0,0.008638104
0,0,0.0014223637
0,0,3.6250256e-14
0,0,9.355878e-06
1,0,2.092755e-19
0,0,5.903502e-07
0,1,0.7159704
0,1,0.9902823
0,0,3.2848748e-06
0,0,5.6658414e-22
0,0,4.8899775e-17
0,0,2.2902357e-16
0,0,1.0100744e-32
0,0,0.0003287312
1,1,0.722268
0,0,4.3253048e-20
0,0,0.024362255
1,1,0.9999496
0,0,1.8314666e-24
1,0,0.009640997
0,0,7.9238e-41
0,0,3.7117837e-29
0,0,1.5631636e-24
0,0,0.012279092
0,0,0.110033
1,0,0.0029276032
1,0,0.07347192
0,0,7.4993704e-06
1,0,2.2799713e-06
0,0,5.766903e-32
0,0,3.75048e-08
0,0,4.6859594e-23
0,0,9.6993476e-11
0,0,1.85e-42
1,0,0.010211725
1,0,0.00014134422
0,0,3.9932204e-37
0,0,0.15097438
0,0,6.099858e-23
0,0,1.7387051e-06
0,0,3.6156493e-21
1,0,1.5153071e-09
0,0,1.3088663e-07
1,0,1.3766322e-05
1,0,0.029778259
0,1,0.9986773
0,0,0.06651957
1,0,0.49464175
0,0,2.7798701e-14
1,0,9.840282e-10
0,0,0.0017338613
0,0,1.6512297e-07
0,0,0.07826867
0,0,0.0
0,0,4.5084972e-27
0,0,1.0605831e-15
0,0,1.3464445e-09
0,1,0.88077474
0,0,4.91815e-25
0,0,1.0943108e-25
0,0,2.4090354e-23
0,0,8.411292e-20
0,0,2.032673e-28
0,0,0.00022257608
0,0,3.4445176e-19
0,0,5.8791826e-11
0,0,9.833454e-21
1,0,0.16219178
0,0,0.00012371632
0,0,3.1081728e-19
0,0,5.924468e-30
0,1,0.9998839
0,0,0.0065112035
1,0,4.714022e-14
0,0,2.9209095e-31
0,0,1.0002488e-21
0,0,0.002033753
1,1,0.95219743
0,0,0.00010441326
1,0,1.0898889e-05
0,0,1.5937187e-34
0,0,4.4983465e-11
1,1,0.511844
0,0,5.9315788e-08
1,0,0.09536867
0,0,1.6404436e-05
0,0,0.0005320122
1,0,1.06887086e-07
0,0,6.52542e-08
0,0,6.572051e-11
0,0,8.873141e-12
0,0,6.059841e-11
0,0,6.3625945e-17
0,0,1.8048437e-21
0,0,3.8991783e-33
0,0,1.020557e-28
0,0,2.3877776e-19
0,0,1.4292514e-23
0,0,1.8717309e-11
0,0,0.00014743641
0,0,0.017585317
0,0,6.549661e-38
0,0,6.5357094e-23
0,0,2.2806792e-17
0,0,0.0012484865
0,0,0.026422724
0,0,2.1423877e-15
0,1,0.9543648
0,0,7.3339784e-10
0,0,8.181883e-35
1,1,0.9999957
0,0,0.025361
0,0,4.9302628e-11
0,0,9.362831e-30
0,0,0.00062486925
0,0,5.2786622e-06
0,0,1.6215904e-35
0,0,3.0231577e-27
0,0,8.016117e-17
0,0,2.3339071e-07
0,1,0.74467576
0,0,2.370552e-19
0,0,0.28667942
0,1,0.99243355
0,0,6.8455434e-14
0,0,4.7301764e-06
0,0,4.5440316e-07
1,1,0.7081621
0,0,2.3463366e-31
1,0,0.043041613
0,0,1.1489666e-22
0,0,1.8384627e-13
0,0,1.0047256e-16
0,0,2.1691461e-05
0,0,4.222715e-17
1,0,1.5535756e-23
0,0,4.8109087e-35
0,0,2.6002454e-35
0,0,8.72588e-24
0,0,1.8228446e-24
0,0,2.1741142e-18
0,0,9.420138e-18
0,1,0.98905444
0,0,6.1352e-41
0,0,5.7152854e-24
0,0,5.4036396e-30
0,0,1.9842917e-20
0,0,6.9271366e-05
0,0,8.049645e-31
0,0,0.24748
0,0,0.3020063
0,0,1.5565996e-25
0,0,3.1e-44
0,0,6.875148e-31
1,0,3.9627815e-10
0,0,2.223808e-15
1,0,0.161925
0,0,3.545799e-05
0,0,0.0034822754
0,0,0.005471329
0,0,0.21516465
0,0,2.3775222e-14
0,0,1.163e-42
0,0,6.433369e-14
1,0,1.2734098e-05
0,0,0.00013540634
1,0,4.0927137e-07
0,1,0.9999906
0,0,1.0977834e-21
1,0,7.1073286e-11
0,0,1.5788429e-29
0,0,9.3334435e-08
0,0,1.4008795e-24
1,0,4.4887302e-11
0,0,0.00020773051
0,0,7.5578407e-25
0,0,0.002605695
1,0,0.23833232
0,0,1.1915017e-27
0,1,0.9889543
1,0,2.0847783e-05
0,0,2.0982077e-18
0,0,4.9255423e-27
0,0,1.0009008e-07
0,0,0.090445265
0,0,3.300569e-24
0,0,8.105972e-24
0,0,5.646082e-13
0,0,2.1362306e-26
0,0,1.2229092e-08
1,0,0.041135807
0,0,0.005703408
0,1,0.7324944
1,0,0.0791755
0,0,1.043e-42
0,0,0.0036819323
0,0,1.6179687e-21
0,0,2.1771906e-09
0,0,0.016264882
0,0,1.815344e-23
1,0,1.0325817e-06
0,0,0.053054687
0,0,1.7837303e-11
0,0,0.01678435
0,0,2.604834e-26
0,0,2.625831e-29
1,1,0.99972373
0,0,2.2e-44
0,0,7.501041e-14
0,0,3.5481273e-27
1,0,4.0221275e-06
0,0,2.7154136e-13
0,0,0.001453397
0,0,0.0
0,1,0.9363816
0,0,1.022822e-05
0,0,0.04972025
0,0,1.0804843e-12
0,1,0.99557364
0,0,0.007928192
0,0,2.86553e-40
1,1,0.76028526
0,0,6.9224494e-28
0,0,1.0143083e-28
0,0,1.3078413e-25
0,0,2.0065147e-12
0,0,2.1310113e-13
0,0,1.7643316e-30
1,1,0.9998418
0,0,1.6371963e-29
0,0,4.969158e-19
0,0,3.0171212e-05
0,0,1.739921e-39
0,1,0.99728394
0,1,0.93732524
0,0,6.6022412e-06
0,0,7.791563e-26
0,0,2.4503518e-17
1,1,0.9997745
0,0,4.0291584e-17
0,0,2.226564e-10
1,0,0.39383724
0,0,2.5136212e-06
0,0,5.664592e-13
0,0,2.373518e-28
1,1,0.622093
0,0,3.704211e-24
0,0,3e-45
0,0,6.028932e-30
0,0,9.961589e-30
1,0,0.27748266
0,0,0.00011049195
0,0,2.55976e-10
0,0,0.35813367
0,1,0.9435646
0,0,1.7602378e-07
0,0,2.666761e-24
0,0,4.002829e-37
0,0,1.8795298e-26
0,0,1.5328786e-14
0,0,2.300664e-05
0,0,3.6117684e-10
0,0,7.2951394e-17
0,0,1.564388e-22
0,0,1.1174041e-05
0,0,6.532966e-16
0,0,2.458088e-06
0,1,0.99730825
0,0,0.00011111766
0,0,3.1991935e-38
0,0,1.2110085e-12
1,0,4.9614893e-05
0,1,0.53799504
0,0,1.5717576e-37
0,0,1.2194866e-21
1,0,3.5514637e-05
1,0,1.18927715e-11
0,0,1.9268221e-38
0,0,3.557349e-24
0,0,5.2501144e-28
0,0,7.8306736e-22
0,0,0.0
0,0,4.5409126e-07
1,0,8.780935e-05
0,1,0.99880624
0,0,9.537962e-05
0,0,0.0
0,0,3.6075026e-31
0,0,6.6423686e-06
0,0,6.1853837e-07
0,0,2.8850866e-06
1,0,4.4497648e-15
0,0,5.9626973e-06
0,0,6.300776e-20
0,0,0.43353167
0,0,3.537485e-08
0,0,4.8815085e-20
0,0,1.006e-42
0,0,1.1984534e-05
0,0,1.0362054e-13
0,0,3.180475e-33
0,0,9.698985e-17
0,0,0.00036445959
0,1,0.99895406
1,1,0.99999213
0,0,7.2273026e-10
0,0,4.046134e-06
0,0,6.3605036e-18
0,0,0.23443621
0,0,9.049858e-34
0,0,0.0705102
0,1,0.8479926
0,0,0.0014245245
1,0,8.352629e-10
1,0,2.8681185e-10
0,0,0.0011093535
0,0,1.8397287e-32
0,0,0.00013945032
0,1,0.74696773
0,0,1.852619e-22
0,1,0.99887806
0,0,2.834419e-20
0,0,4.9857426e-23
1,0,4.0491468e-11
0,0,4.7832104e-06
0,0,3.4556684e-17
0,0,9.191679e-25
0,0,6.4246397e-10
0,0,8.950646e-32
0,0,3.62925e-40
0,0,3.8688582e-21
0,0,2.058938e-39
0,0,3.0884635e-06
1,0,0.00624652
0,0,2.86434e-37
0,0,1.2879594e-23
1,0,1.0852562e-18
0,1,0.7039964
1,0,0.0060270517
0,0,4.3895214e-25
1,0,7.590715e-05
0,0,0.0017932995
1,0,0.0019553346
0,0,6.487918e-30
0,0,8.434314e-07
0,0,3.4820936e-05
0,0,7.3238635e-31
0,1,0.8223081
0,0,1.8339555e-24
0,1,0.92484516
0,0,3.245e-42
0,0,1.3150292e-19
0,0,0.0049783993
0,0,1.9636173e-32
0,0,3.1487377e-18
0,1,0.9970643
0,0,9.998736e-17
0,1,0.6141509
0,0,0.0012859533
0,0,5.060002e-18
0,0,7.436517e-27
0,1,0.7909577
0,0,4.4909233e-05
1,0,0.00011340295
0,1,0.9995478
0,0,7.8584335e-17
0,0,1.9002337e-05
0,0,4.626582e-06
0,0,1.5136482e-10
0,0,2.916456e-31
0,0,0.0
1,0,0.0052757002
0,0,8.4203715e-14
0,0,9.330247e-05
0,0,9.1262764e-17
0,0,1.9312487e-19
0,0,1.2232315e-15
0,0,1.6765e-41
0,0,0.005202034
1,0,0.0021001066
0,0,9.619797e-25
0,0,1.039671e-11
0,0,7.936648e-38
0,0,7.2637384e-23
0,0,5.0547146e-11
0,1,0.9758304
0,0,2.4260917e-12
1,0,3.4057226e-07
0,0,1.0388505e-18
0,0,2.4685354e-16
0,0,1.578669e-28
0,0,8.078015e-14
1,0,0.009123124
0,0,6.557904e-05
0,0,1.6652108e-24
0,0,0.011866745
0,1,0.91352344
1,0,0.00038721695
1,0,6.787185e-13
0,0,3.27558e-26
0,0,1.4023355e-29
0,0,5.4157616e-12
0,1,0.95482963
1,0,4.9784132e-05
0,0,5.5121596e-05
1,1,0.9940301
0,0,6.257913e-23
0,0,1.5363641e-26
0,0,0.09108164
1,0,7.718277e-10
0,0,1.8694197e-14
0,0,4.089689e-25
1,0,2.3321423e-05
1,0,2.732368e-08
0,0,3.4087043e-05
0,0,2.2167871e-37
0,1,0.88232595
0,0,0.11542414
1,1,0.9632793
0,0,2.3609884e-17
0,0,0.039774414
1,0,4.52008e-15
0,0,2.2748097e-21
0,0,3.808458e-05
0,0,1.7591814e-25
0,0,1.1575585e-22
0,0,3.396838e-34
1,1,0.9222744
0,0,3.1398213e-07
0,0,3.5034143e-05
0,0,0.31626943
0,0,7.5702854e-23
1,0,0.00033382734
1,0,3.6240992e-14
0,0,9.3719045e-08
0,0,2.0472854e-11
0,0,1.1793825e-27
0,0,3.74e-41
0,0,1.0932157e-05
0,0,9.354863e-07
0,0,0.14585222
0,0,0.1250095
0,0,7.824872e-24
1,1,0.960502
0,0,5.94e-43
0,0,2.726843e-35
1,0,3.807376e-05
0,0,4.300163e-14
0,0,8.539597e-16
0,0,2.6202882e-36
0,0,9.873616e-10
0,0,4.9677123e-21
1,0,2.8003027e-12
0,1,0.5308569
0,0,0.0014784806
0,0,1.5921606e-22
0,0,4.0723037e-38
0,0,2.0264173e-28
0,0,1.024151e-09
1,0,2.2940543e-05
1,1,0.9535942
0,0,1.1642668e-16
0,0,9.853774e-20
0,0,2.964751e-28
0,0,6.7170197e-07
0,0,4.3451745e-24
0,0,2.7457863e-29
1,0,1.6132102e-05
0,0,0.43524054
0,0,8.8337575e-24
0,0,2.543343e-07
0,0,3.0429934e-13
1,0,0.031068956
0,0,3.0669247e-35
0,0,6.1978356e-14
0,0,3.0219523e-16
0,0,0.00018357791
0,0,0.05788196
0,0,0.07634518
0,0,2.1350824e-18
0,0,7.308712e-30
0,0,4.274369e-07
0,0,0.0059333276
0,0,2.4490746e-22
0,0,1.6117788e-27
0,0,0.037576478
0,0,0.0015199997
0,0,1.3638129e-36
0,0,0.06821622
0,0,1.7272845e-38
0,0,4.77088e-37
0,0,0.0797934
0,0,0.0007677854
0,0,2.7972644e-35
0,0,8.308929e-05
0,0,5.636481e-14
1,0,1.9544017e-11
0,0,6.4117104e-33
0,0,1.1639423e-24
0,0,0.0017203864
0,0,0.062378265
1,0,9.957137e-06
0,0,6e-45
0,0,1.1428917e-06
1,0,0.0026087228
0,0,3.2610546e-34
0,0,8.4851097e-16
0,0,0.17985608
1,0,0.00022751707
0,0,0.0
0,0,2.0255613e-05
0,0,1.1903401e-17
0,0,1.0965329e-06
0,0,2.8658298e-12
0,0,1.2675301e-26
0,0,1.8073841e-23
0,1,0.5591545
0,0,3.733347e-14
0,0,2.7915565e-31
0,0,4.2273448e-30
0,0,1.4275386e-33
1,0,0.00010016998
0,0,3.414861e-10
0,0,3.444918e-08
1,0,0.00017529036
1,0,5.9034526e-19
0,0,8.59061e-06
0,0,1.8996797e-06
0,1,0.5543843
0,0,1.224342e-16
0,0,6.5655294e-28
1,0,6.264317e-06
0,0,0.0
0,0,0.07757781
0,1,0.9975291
1,0,9.76399e-07
0,0,1.403626e-13
1,0,0.00015648126
1,0,0.027891098
0,0,2.851804e-13
0,0,1.1145962e-33
0,0,4.3746134e-16
0,0,5.3759704e-05
0,0,0.0
0,0,3.865794e-07
0,0,2.1222255e-28
1,1,0.8466251
1,0,0.1208326
1,1,0.99997795
0,0,4.3869032e-13
0,0,5.666553e-15
1,1,0.95366585
0,0,0.0
0,0,1.1733898e-30
0,0,1.3143422e-19
0,0,0.00040770663
0,0,2.1369841e-07
0,0,4.5954342e-21
0,0,1.5129313e-19
0,0,1.5055955e-20
0,1,0.9939902
0,1,0.95016074
0,0,9.6311085e-32
0,0,2.2488904e-21
1,0,3.8271857e-13
0,0,2.979669e-05
0,0,3.3507813e-06
1,0,0.00026097774
1,0,3.827149e-17
0,1,0.99997604
0,0,7.388987e-26
0,0,1.2666652e-18
0,0,4.072573e-28
1,0,3.4299544e-06
1,0,4.7549387e-10
0,0,4.9537265e-14
0,0,3.2575776e-05
0,0,1.1141123e-17
0,0,2.3990705e-20
0,0,6.9203534e-31
0,0,0.00498227
0,0,3.8774258e-22
1,1,0.8773733
0,0,2.1058104e-17
0,0,0.0065112035
1,0,0.0033470716
0,1,0.99772006
0,0,6.698086e-10
0,1,0.8258132
0,1,0.99714464
0,0,1.4473292e-16
0,0,0.17281526
1,0,2.34811e-05
1,0,3.3245025e-05
1,0,0.00023091982
0,1,0.9405611
0,0,3.0829433e-08
0,0,3.4811e-41
0,0,8.7319205e-21
0,0,1.128037e-31
0,0,6.881204e-10
0,0,0.0037528975
0,0,0.00011541739
0,0,0.004621152
0,0,3.4587072e-29
0,0,3.6506237e-17
0,0,0.18333395
1,0,7.9508894e-08
0,0,0.012911148
0,0,2.274508e-19
1,0,0.0062367776
1,0,5.320144e-06
0,1,0.9982498
0,0,9.526267e-19
1,0,0.014411383
0,0,2.0701077e-14
0,0,0.0
0,0,0.017095516
0,0,9.420008e-15
0,0,9.174097e-13
0,0,1.0372679e-06
0,0,0.3860556
0,0,1.0112434e-08
0,0,1.6671779e-28
1,0,0.026893253
0,0,7.2056e-41
0,0,0.05855922
0,0,5.42552e-20
0,0,0.03818319
0,0,0.036220204
0,0,0.0016817837
0,1,0.9010738
0,0,1.01038e-15
1,1,0.8088521
0,0,0.00028062082
1,0,7.653211e-07
0,0,2.0095302e-11
0,0,0.2033772
0,0,1.2492576e-15
0,0,4.3399727e-24
0,0,1.2898207e-19
1,1,0.9997271
0,1,0.71923035
0,0,1.5901916e-10
0,0,0.00012457625
0,1,0.99962354
0,0,0.19191392
0,0,1.8075855e-29
1,0,6.403106e-05
0,0,0.1170536
1,0,3.594627e-18
1,0,0.007028339
0,0,1e-45
0,0,0.004247147
0,0,0.0
0,0,0.0041674627
1,0,0.4305434
1,1,0.9991222
1,1,0.9649437
0,0,4.083747e-26
1,0,0.06446357
0,0,0.0
0,0,5.9706894e-13
1,0,8.310847e-05
1,0,1.2769603e-18
0,0,0.0
0,0,0.18388858
0,0,2.3272918e-12
1,0,1.2359301e-05
0,0,1.038864e-15
0,0,1.6450336e-15
1,1,0.8882971
0,0,6.496495e-35
0,0,5.6265266e-32
1,0,2.4081993e-08
0,0,1.8102296e-35
0,0,1.4701557e-05
1,1,0.5561823
0,0,3.599395e-22
0,0,4.3430387e-23
0,0,4.0549586e-30
0,0,7.648827e-25
0,0,2.7164877e-38
0,0,1.7583135e-35
1,1,0.99831307
0,0,8.0715364e-24
0,0,3.18762e-06
0,0,6.1469576e-09
0,0,6.818062e-29
0,0,0.0006821306
0,0,8.2611296e-29
0,0,0.01733065
0,0,0.03145069
0,0,1.7702927e-21
0,0,0.09454165
0,0,8.588882e-06
0,0,4.131841e-32
0,0,3.3951598e-23
0,0,1.0301957e-19
1,0,2.3065308e-08
0,1,0.86744684
1,0,2.1879765e-07
0,0,9.4745474e-20
0,0,3.901315e-21
0,0,7.2530397e-06
0,0,0.0
0,0,1.470907e-23
0,0,0.00015626491
0,0,3.9847265e-16
0,0,2.0911162e-05
0,0,7.8313093e-07
0,0,4.362632e-23
0,0,0.214441
1,0,0.4074498
1,0,0.002055661
0,0,5.540804e-14
0,0,4.712456e-22
0,0,0.0
0,0,0.26259017
0,0,6e-45
0,0,3.399495e-19
0,0,0.0
0,1,0.9996445
0,0,1.8825604e-05
0,0,0.00071896485
0,0,1.2135326e-21
1,0,4.519468e-05
1,1,0.99751115
1,1,0.99880075
0,0,0.11919737
0,0,2.3296123e-25
0,0,6.9283794e-17
1,0,0.08790454
1,0,1.8011731e-11
0,0,1.9364554e-05
1,0,2.4632648e-06
0,0,0.0
0,0,5.0534636e-14
0,0,3.0094514e-36
1,0,6.47921e-07
0,0,1.1107779e-15
0,0,1.9229432e-10
0,0,6.7669067e-31
1,0,0.2700225
0,0,7e-44
0,0,2.286841e-15
1,1,0.9696801
0,0,6.405177e-20
0,0,0.0034715927
0,1,0.7398844
0,1,0.7238981
0,0,1.0135938e-11
0,0,3.287e-42
0,0,0.00014455178
0,0,7.7e-44
0,0,1.6109818e-32
0,0,1.8741044e-17
1,0,2.9785685e-10
0,0,3.3782432e-26
0,0,5.3227627e-09
0,1,0.7361556
0,0,0.01270918
0,0,3.6962078e-24
0,0,1.5527645e-07
0,0,0.0047285333
0,0,7.126284e-32
0,0,1.5274637e-19
0,1,0.9999976
0,0,4.2120223e-06
0,1,0.9969573
0,0,2.1404434e-15
0,0,0.0004994006
1,0,0.12377418
0,0,0.44198838
0,0,4.8973115e-33
0,0,2.6367337e-20
0,0,8.6127834e-08
0,0,3.6637003e-22
0,0,3.8214563e-11
0,0,0.12955444
0,0,1.6558974e-07
0,0,0.008234042
0,0,2.2544562e-10
0,1,0.6969099
0,0,5.0954347e-16
0,0,7.7157307e-25
0,0,2.1155217e-31
0,0,5.92757e-21
0,0,5.2844776e-08
0,0,0.15839452
0,0,1.2040839e-14
1,1,0.9890464
0,0,1.0760621e-09
0,0,1.4866626e-38
1,1,0.95346457
0,0,1.4329134e-32
0,0,0.0044566947
1,0,1.6295873e-08
0,0,5.531039e-17
0,0,1.8290889e-07
0,0,1.979615e-17
0,0,0.018186882
1,0,0.0017831926
0,0,4.1889831e-13
0,0,1.0998291e-13
0,0,1.4126924e-22
0,1,0.8825433
0,1,0.7441976
0,0,4.717886e-08
0,0,2.5264666e-07
1,1,0.74900687
1,0,7.353181e-14
0,0,4.333048e-21
0,0,2.1197352e-19
1,1,0.9999418
0,0,1.0924478e-15
0,0,9.214738e-19
0,0,1.02433104e-16
0,0,0.0009963902
0,0,9.228848e-18
0,1,0.97806865
0,0,2.4766556e-24
0,0,5.65653e-23
1,1,0.9999856
0,0,5.840012e-14
0,0,1.0069726e-19
0,0,1.1866439e-05
0,1,0.7975269
0,0,0.0014079737
0,1,0.71336585
0,0,0.003790748
0,0,4.0186517e-13
0,0,0.0
0,0,4.7949125e-05
0,0,4.0921113e-06
0,0,0.0
0,0,2.5536264e-09
0,0,3.28138e-13
1,0,0.09822248
1,0,2.9700362e-10
0,0,1.80621e-18
0,0,0.11736158
1,0,0.0013563217
0,1,0.9960303
0,0,3.3250034e-35
0,0,8.398066e-05
0,0,7.940298e-34
0,1,0.9998927
0,1,0.53451884
0,0,1.1992607e-23
0,0,1.3681184e-34
0,0,2.2962233e-05
1,0,3.0126632e-09
0,0,3.8329786e-17
0,0,7.202854e-27
0,1,0.75809085
0,1,0.8235269
0,0,0.0017364813
0,1,0.9992035
0,0,0.0032837961
0,0,1.382403e-20
1,0,0.04833675
0,0,0.001130877
1,0,0.00070864585
1,0,1.9654755e-05
0,0,1.3899713e-06
0,0,6.809379e-22
0,0,1.3705908e-13
0,0,2.6986862e-27
0,0,4.5194168e-11
0,0,1.393e-42
0,0,0.14579506
0,0,2.2573526e-07
0,0,1.0467117e-09
0,0,1.6963378e-10
0,0,4.217937e-08
0,0,0.00011505663
1,1,0.9820692
0,0,8.536464e-25
0,0,1.7119768e-27
0,0,3.875055e-39
0,0,9.2937405e-08
0,0,0.00030609104
1,1,0.9999927
0,0,0.43102962
0,0,6.6425216e-34
1,0,1.8437526e-19
0,0,3.4515544e-08
0,0,0.025859384
0,0,0.0
0,1,0.97887623
0,1,0.8085071
0,0,2.3379e-18
0,0,3.0418688e-12
1,0,0.31549597
0,0,6.802822e-26
1,0,2.5986074e-10
0,0,2.655404e-15
0,0,0.0
0,0,2.0028608e-22
0,1,0.99439174
0,0,2.97301e-26
0,0,0.035722677
0,0,2.750087e-27
0,1,0.98910916
0,0,2.930549e-11
1,0,0.030319938
0,0,1.1242447e-37
1,0,0.23677653
1,0,1.9228617e-05
0,0,1.2538343e-18
0,0,0.02116581
0,0,2.21087e-12
0,0,5.0776493e-28
0,0,7.1771894e-10
0,0,0.000105482366
0,0,2.44876e-40
0,1,0.99982315
0,0,4.4996067e-08
1,0,2.9733647e-09
0,0,7.03977e-39
0,0,0.0012575095
0,0,1.03853736e-07
0,0,1.1278627e-35
0,1,0.99897754
0,0,9.700769e-38
1,0,2.8647388e-05
0,0,3.471531e-06
1,0,0.0045886813
0,0,4.57519e-09
0,0,5.846557e-32
0,0,3.3470904e-08
0,0,1.3260003e-27
0,0,1.7624807e-31
1,0,3.2778592e-06
0,0,1.14203285e-05
1,0,0.022745956
0,1,0.99890935
0,0,2.148268e-11
0,1,0.6747527
0,0,1.2072092e-05
0,0,8.268217e-23
0,0,2.0307864e-31
0,0,1.0439092e-15
0,0,0.009790804
0,0,3.765807e-15
0,0,8.589444e-18
0,0,0.036643486
0,0,1.0296833e-07
0,0,3.8401433e-09
0,0,1.6232032e-38
0,1,0.99997604
0,0,9.409271e-15
1,0,5.1314482e-14
0,0,0.0002706897
0,1,0.94174397
0,0,0.0013283252
0,0,3.897781e-14
0,0,8.5338615e-32
0,0,1e-45
0,0,1.8246063e-30
0,0,7.757736e-23
0,0,7.621963e-07
0,0,0.0073787924
0,0,1.0848746e-06
0,0,5.746504e-24
0,0,1.498156e-09
1,1,0.9999845
0,0,1.7346552e-36
0,1,0.97712976
0,0,1.6391875e-06
0,0,2.6689258e-06
0,0,6.80238e-05
0,0,9.148654e-17
1,0,3.279204e-08
1,0,8.653859e-05
0,0,1.0130638e-08
0,0,2.6510215e-30
1,0,6.61158e-11
0,0,0.0006518662
0,0,2.7970065e-14
0,0,5.8527657e-30
0,0,3.624258e-18
1,0,5.1072667e-16
0,0,3.0665284e-08
0,0,3.0449818e-30
1,0,4.8178688e-09
1,0,1.6449272e-07
0,0,8.658486e-28
0,0,7.623327e-13
0,0,1.745407e-15
0,0,3.6515715e-09
1,0,4.9214213e-30
1,0,0.0052601835
0,0,1.3953254e-27
0,0,1.3578838e-11
0,0,1.6693013e-23
1,0,5.651828e-12
0,0,0.17948614
1,1,0.6814068
0,0,0.00070953585
0,0,1.3035514e-06
0,0,1.9738538e-17
0,0,3.6041415e-26
0,0,8.927436e-22
0,0,2.5385877e-08
0,0,0.0003574956
0,0,1.4782603e-10
0,0,9.059509e-16
0,0,1.2715495e-05
0,0,4.0959884e-29
0,1,0.9550166
0,0,5.59e-43
0,0,3.5533e-41
0,0,9.4496656e-30
0,0,7.438863e-05
0,0,2.3882109e-30
0,0,1.31807e-23
0,1,0.77447647
0,0,1.208649e-14
0,0,4.6670524e-05
0,0,5.708155e-26
0,0,7.457877e-05
0,0,3.2978176e-05
0,0,5.7699714e-07
1,1,0.9997565
0,0,2.6052168e-22
1,0,0.0027312788
0,0,2.9340745e-17
0,0,1.0398125e-21
0,0,7.2353777e-12
1,0,7.624469e-11
0,0,5.9320737e-35
0,1,0.8515499
0,0,1.0368915e-13
0,0,7.3076085e-12
0,0,9.359253e-39
0,0,3.8640127e-10
0,0,0.012630163
0,0,2.4649482e-10
0,0,7.983623e-08
1,0,3.007492e-19
0,1,0.98171
0,1,0.67799973
0,0,4.1579108e-26
0,0,6.4870816e-21
0,0,3.1390653e-05
1,1,0.9011087
1,0,5.1594023e-05
0,0,8.661483e-15
0,0,1.6131803e-13
0,0,0.004949235
1,0,0.00018687395
1,0,1.4418184e-06
0,0,4.950826e-06
1,0,0.000198772
0,0,8.8765835e-18
0,0,1.0163802e-21
0,0,1.5147913e-06
0,1,0.5152301
0,0,4.7898013e-10
0,0,0.0037735936
0,0,6.936293e-30
0,0,3.914741e-09
0,0,1.1201631e-18
1,0,1.1736955e-05
1,0,1.014439e-07
0,1,0.94857925
0,0,2.3670212e-17
0,1,0.53332657
0,0,0.027595492
1,1,0.97477174
1,0,6.530764e-06
0,0,2.6256367e-07
0,0,0.032175664
1,1,0.5727819
0,0,1.4282703e-08
0,0,4.673249e-08
0,0,7.898884e-06
0,0,9.278907e-25
0,0,0.0
1,0,0.02683185
0,0,2.5810734e-35
0,0,7.738e-42
